-0.19678248	0.19625929	0.19837426	-0.12908432	-0.18080503	-0.17337437	-0.24515747	0.032822236	-0.23257989	0.21165273	0.18026263	-0.18538666	-0.19569038	-0.22858538	0.12854156	0.19004482	-0.21160793	-0.17201053	0.046758223	-0.22629116	0.17697595	-0.15668318	0.19817433	-0.12975404	0.24217731	0.15518878	-0.16617113	0.20574926	0.20834939	-0.13953727	-0.17760707	-0.18113469	-0.17395023	-0.19365896	-0.18250024	-0.18328121	0.15754342	0.19500491	-0.18923016	0.19626309	-0.16974348	-0.08312651	0.12883669	-0.17865191	0.20487279	0.16789693	-0.19272666	0.1981516	-0.21816595	-0.12576248	-0.24689822	-0.18477884	0.2023755	0.14993921	0.23092282	-0.16804843	0.026096992	0.19390142	-0.19168006	-0.17846276	0.19699334	-0.17354886	-0.16968787	-0.22642949
-0.06933804	0.09230704	-0.013602712	-0.051046494	-0.1577941	-0.07330965	-0.18896674	-0.10157556	-0.0748926	-0.1900934	0.022581778	-0.039365653	-0.118934676	-0.1546296	0.036179014	-0.019019313	-0.1467356	0.029323103	0.27501214	-0.10005535	0.08975677	-0.037255738	0.12121025	0.1639241	-0.009184715	0.029119546	0.009924168	0.00749629	-0.06697005	-0.14294918	0.019901836	-0.108479105	-0.03524501	-0.20635915	-0.060758293	-0.10222662	0.10654466	-0.056957804	0.038143415	0.10720502	-0.109465465	-0.18112864	0.06583044	-0.03305679	0.004394967	0.07572279	-0.10858597	-0.0024679138	-0.055156514	0.029826848	-0.03540883	-0.15600865	-0.05540368	-0.005955334	0.13496809	-0.08486009	-0.08524461	0.048752457	-0.18418309	0.05261816	0.03352152	-0.01796638	-0.060941543	-0.09523674
-0.016117895	-0.10408447	-0.1477295	0.15267071	0.13868947	0.29599512	-0.014791834	0.026660005	-0.14675175	0.12561454	-0.21164207	0.24268666	0.13178101	0.1935949	-0.17207266	-0.26419032	0.13940357	-0.11622762	0.15267484	0.19939612	0.058519915	0.24435106	0.07155825	0.23876452	-0.29077348	-0.25763005	0.21792948	-0.015621547	-0.14300613	0.14101516	0.25084922	0.04089105	0.024136446	-0.17199369	-0.038981736	0.046276756	-0.11012735	-0.17377828	-0.09916608	0.17437507	-0.16010027	0.15216269	-0.16459048	0.15633135	0.012599387	-0.28909266	0.20819686	-0.27322042	0.24099714	0.214188	0.18053947	-0.06677549	-0.14283414	-0.13823628	-0.09939126	0.23398714	0.060296994	-0.1392382	0.15966924	0.034235097	-0.011439999	0.23488235	0.00333911	-0.03294414
0.0940545	0.034217525	0.18982184	-0.26568547	-0.008044586	-0.10070954	0.032446984	0.13345033	0.008863762	0.0027955319	0.20302527	-0.2373163	-0.06144303	-0.04632596	0.05680916	0.2328795	-0.06776516	0.024401266	-0.15707248	-0.07282857	0.060607407	-0.105522856	-0.08033331	-0.23737454	0.22809218	0.098871246	-0.239846	-0.0024939338	0.16848633	-0.022470864	-0.22039029	0.006097143	-0.14831023	0.2364342	0.20347309	0.07128406	0.13279371	0.17613025	-0.09712894	-0.106093094	0.17377618	-0.1422531	0.24135116	-0.1720034	0.12044745	0.17295115	-0.13473861	0.109627575	0.016159002	-0.23028322	-0.10829829	0.039304614	0.18434441	0.13001068	0.03115232	-0.03625473	0.0935838	0.20981693	-0.0804231	-0.17749886	0.051812522	-0.22879066	-0.029112961	0.104180545
-0.0389121	-0.06683284	0.06500573	-0.058871828	0.06101581	0.112717696	0.08879472	0.12497702	0.10225159	0.031027503	-0.047253974	-0.049392994	0.10632185	0.11803324	-0.061680023	0.040649973	-0.010470775	0.054788552	-0.1144974	0.095024884	0.06962534	0.020020813	-0.08615382	-0.07702781	0.051886268	-0.11490702	-0.05932908	0.032682795	0.03676647	0.06154032	-0.10716951	0.1196904	-0.030273687	0.120938934	0.14484797	0.042459287	-0.010823533	0.07876722	-0.08139641	-0.10863477	0.072012685	0.046349518	0.07677831	-0.011278008	0.0056670997	-0.02934413	0.08344407	-0.098075144	0.13085125	-0.12067539	0.037910305	0.09032082	0.07452377	0.08506856	-0.07880247	0.13897476	0.09544502	0.15539883	0.037532225	-0.14726722	-0.038905684	-0.049919702	0.1487509	0.1089234
0.12731507	-0.04939985	0.0024933391	-0.10291599	0.12856893	0.31575957	0.19689803	0.0027251435	-0.018128524	-0.115086555	-0.29382783	0.10244642	0.094936	0.17919059	-0.113272965	-0.10159278	0.016230127	0.15128398	0.1287389	0.16405007	-0.11657997	0.27091488	-0.18354864	0.1126333	-0.26066732	-0.30007178	0.18985574	-0.10949043	-0.16649796	0.06768068	0.19081926	0.08765052	0.12127346	-0.010155875	0.11743288	0.15795043	0.041709192	-0.16374168	-0.065152004	0.060235083	0.03157586	-0.020616503	-0.076207444	0.113383844	0.04460533	-0.23661898	0.24762736	-0.35634753	0.30906805	0.10270395	0.12734407	0.11279628	-0.031585176	-0.019504465	-0.1710457	0.33755818	0.031857606	0.07086751	0.045528095	0.17565209	-0.25308493	0.04795407	0.27888224	0.24102028
-0.056410845	0.10615655	-0.07933944	0.030528802	-0.112291396	-0.003699844	-0.2645349	-0.10839253	-0.14290023	-0.09559404	-0.05770077	0.16851029	-0.012582075	-0.0831331	0.04230268	-0.11806973	-0.083018735	-0.091514386	0.32820797	-0.09087779	0.063669845	-0.011195932	0.33073997	0.28909937	-0.112732716	-0.043184765	0.13660328	0.020614475	-0.21839666	-0.1115568	0.17028415	-0.16186945	0.0536201	-0.3848212	-0.21006049	-0.23345172	-0.042511996	-0.1316058	0.050566718	0.2899896	-0.15689602	0.066293865	-0.0014767967	0.034838203	-0.01855036	-0.011113287	-0.05297605	0.006503282	-0.19455972	0.24343897	-0.027501235	-0.2815351	-0.16765872	-0.10772822	0.16358666	-0.1516475	-0.07373578	-0.16429204	-0.08511633	0.11972027	0.15211673	0.141233	-0.23269723	-0.14292705
-0.03395079	-0.030943274	0.003481259	-0.19484513	0.0393567	-0.004748059	-0.01941469	0.11141633	0.11411228	-0.026342407	0.07693229	-0.10406817	0.030112902	0.06941972	-0.11111574	0.17249602	-0.15346824	0.038673267	-0.10926108	0.025299037	0.09159514	-0.026810259	0.0041418583	-0.13055372	0.114055276	0.003709189	-0.08872767	0.12736747	0.07131379	0.055407953	-0.10127783	-0.010283077	-0.11911833	0.11215074	0.0123349335	0.008686205	0.0154706035	0.10645164	0.01645205	-0.041403633	0.107467555	-0.027081609	0.21424252	-0.10941398	-0.010310473	0.018809078	0.0049758046	0.07577354	0.06806885	-0.18051931	0.035633616	0.05203576	0.09307191	0.11453822	0.07701118	-0.015096587	-0.01030776	0.12573908	-0.0478848	-0.08869953	-0.09374319	-0.14479448	0.02256449	0.10574024
-0.16454342	0.089442976	0.109728985	-0.249433	-0.18039902	-0.3153695	-0.3447382	0.07921672	-0.064590335	0.1825517	0.29831433	-0.22225094	-0.20134977	-0.31317198	0.20696495	0.24455304	-0.3224508	-0.20495947	-0.025112752	-0.22681767	0.2974739	-0.27221537	0.3775215	-0.21738894	0.36620298	0.2903456	-0.30826798	0.25347504	0.2334824	-0.25208822	-0.29285565	-0.23054011	-0.26396155	-0.039196268	-0.18542224	-0.33263615	0.11340257	0.37011403	-0.10777033	0.08658511	-0.0067168567	-0.08346905	0.3311443	-0.35480565	0.09600101	0.2936029	-0.29876736	0.36693868	-0.32296368	-0.17352584	-0.2491019	-0.29296216	0.2506308	0.14748004	0.34151968	-0.37250048	-0.012584021	0.21775116	-0.2746416	-0.43774968	0.41298214	-0.2738682	-0.40460843	-0.33149204
-0.13814381	-0.2354049	-0.21827467	0.12446069	0.17686544	0.24769439	-0.062289942	0.14913534	-0.03105259	0.08137919	-0.20294422	0.1634774	0.1544802	0.15510109	-0.17442584	-0.096851096	0.016679544	0.09491322	0.13652569	0.20740621	0.21014485	0.17352827	0.13263252	0.17284235	-0.17397399	-0.14071178	0.18357268	0.19698109	-0.23292536	0.20402497	0.2071741	0.098613314	-0.1379754	-0.135933	-0.19389643	-0.08979214	-0.18506229	-0.07884956	-0.09970521	0.05887312	-0.10052787	0.14866301	-0.030211585	0.08151705	-0.14931184	-0.16882151	0.17578898	-0.2006907	0.17948207	0.14071698	0.18347305	-0.12696838	-0.12168963	0.10790521	0.14686328	0.17281725	-0.059370205	-0.14929849	0.052272696	-0.033457052	0.113557525	0.22173424	-0.06668526	-0.13574722
0.197355	0.14110114	0.102864616	0.073778294	-0.081671536	0.42334926	0.30839407	-0.14427911	-0.17453322	-0.18619989	-0.26098546	-0.04781806	-0.08923826	0.00019312337	0.048038695	-0.2282074	0.2446653	-0.0820432	0.180606	-0.042134818	-0.14274381	0.1664546	-0.17718998	0.24259755	-0.2988722	-0.24639554	0.21805729	-0.13957478	-0.015937027	-0.05976148	0.11038204	-0.016906869	0.12697883	-0.06454736	0.1929388	0.25355566	0.039326113	-0.28411585	-0.15383472	0.09594396	-0.2046311	0.01166685	-0.1974202	0.2250461	0.1843604	-0.12585874	-0.06345782	-0.38695574	0.30696452	0.19517587	-0.057247564	0.1856411	0.0036642225	-0.14250764	-0.20439903	0.42784628	0.19037737	0.09525631	0.25630426	0.18971483	-0.33521503	0.14149551	0.34648395	0.24782522
-0.26636964	-0.23553024	-0.24548635	0.14443873	0.18636163	0.1385849	-0.11575417	0.24435568	-0.06820694	0.19336441	0.0013150187	0.21110192	0.2369971	0.1958963	-0.1529731	-0.17347127	0.07035096	-0.0035164321	0.0013833992	0.2429984	0.20537496	0.20609057	0.21550015	0.07438955	-0.022252314	-0.06196573	0.16698061	0.2668404	-0.1836792	0.206261	0.20941156	0.00940829	-0.16148797	-0.13783187	-0.25056055	-0.22716174	-0.22702968	0.02327239	-0.049531285	0.07015688	-0.040183514	0.19782892	-0.018443245	0.003614635	-0.15381461	-0.20990305	0.18347248	-0.08909062	0.07001613	0.20183188	0.21224816	-0.1597442	-0.16417417	0.14198737	0.14190105	0.10962098	0.015203011	-0.17746198	0.16262098	-0.094679244	0.18069668	0.16948785	-0.16960762	-0.22810046
0.2813177	0.2739873	0.23084009	-0.18739015	-0.30328456	0.14136818	0.16661128	-0.29973793	-0.22528417	-0.31333572	-0.2666895	-0.17682503	-0.19460092	-0.285832	0.23290023	-0.2326586	0.09513666	-0.10686636	0.3309344	-0.22936016	-0.22168197	-0.16087021	-0.22366422	0.35250908	-0.28115997	-0.22178924	0.20025143	-0.23318623	0.080254585	-0.28979617	-0.13106053	-0.16744106	0.21691823	-0.36033633	0.20439692	0.18149403	0.2398572	-0.3257085	-0.07746868	0.22509773	-0.17997503	-0.21099333	-0.16453294	0.16662206	0.21686366	0.19440015	-0.24288861	-0.094253376	0.11169777	0.08694469	-0.27909806	0.14376417	0.10640178	-0.18812099	-0.1862051	0.07011272	0.17715786	0.22527775	-0.1750094	0.34344178	-0.24387251	-0.06728493	0.2900618	0.26515177
0.05363118	0.13286874	0.03056721	-0.20334986	-0.1753921	-0.11927352	-0.052497804	-0.1298446	-0.058538664	-0.17792936	0.0078056385	-0.14979316	-0.2059647	-0.14380589	0.08979227	0.121921055	-0.18865624	0.038568497	0.13454832	-0.21935363	-0.032726415	-0.08630574	0.034925275	0.1173716	0.047654696	0.037764464	-0.028595606	-0.0062888036	0.04737149	-0.14507815	-0.06971478	-0.11763701	0.07563223	-0.056823574	0.08760463	-0.03341008	0.13695095	-0.031274118	0.019988729	0.111014575	0.038370244	-0.17780297	0.16991724	-0.09280179	0.124302596	0.19038221	-0.13344906	0.09174323	-0.102418624	-0.064904585	-0.19520967	-0.10533373	-0.0036700917	-0.02868319	0.10148121	-0.16922456	-0.104395926	0.103580154	-0.2591172	0.070004106	-0.05855859	-0.13986911	-0.010426261	0.07023521
-0.11952165	-0.21840468	0.045002174	-0.041605312	0.2037634	0.04661062	0.12619665	0.23390636	0.025819318	0.23350443	0.009160744	-0.016140522	0.09904515	0.25420672	-0.14544769	0.03551963	0.07302712	0.086675525	-0.15820658	0.18841003	0.0753648	0.10208073	-0.10110771	-0.10217482	0.07302062	-0.13734123	-0.017627075	0.13754153	0.079968885	0.14955671	-0.05447659	0.106691055	-0.20972608	0.17665012	0.07418095	0.01459958	-0.052945387	0.15677874	-0.19579843	-0.13226967	0.13927922	0.12877685	0.14701712	-0.05690749	0.048454985	-0.16179019	0.10943648	-0.09083457	0.14610791	-0.02816533	0.1080236	0.083421126	0.14515625	0.106547244	-0.07952381	0.2097467	0.12682444	0.12537436	0.17433853	-0.21196456	0.080928564	-0.06045573	0.05814552	0.09655887
0.09832306	0.05098341	0.23845385	-0.101888835	0.012113407	-0.025885299	0.06008899	-0.049527276	-0.21530442	0.12127106	-0.09783868	-0.18912436	-0.1517746	-0.005866049	0.05711326	-0.057358783	0.15245703	-0.1567091	-0.0222934	-0.1381299	-0.045126695	0.020133022	-0.074470386	-0.042814143	0.021258913	-0.18362528	0.020470709	-0.15438934	0.23868579	-0.14421572	-0.1216643	-0.14765343	0.10294418	0.04049976	0.23543331	0.13821582	0.09716267	0.17213602	-0.34338856	0.056559514	-0.05694898	0.09582581	0.011155497	0.027235618	0.20803465	0.08091881	-0.073658034	0.013121617	0.1412108	-0.003930015	-0.12696572	0.16342576	0.22033271	-0.13872029	-0.100986965	0.08470115	0.30821773	0.20708945	-0.008851958	-0.16830355	-0.006330249	-0.15185753	0.018922228	0.13155144
0.2534266	0.28154403	0.23229799	-0.11337637	-0.20912032	0.3670922	0.3456922	-0.29559216	-0.23488535	-0.46923316	-0.3691736	-0.19742627	-0.20992109	-0.22073424	0.20511328	-0.36067948	0.28808653	-0.20992841	0.40359193	-0.18373361	-0.24611567	-0.032377277	-0.3131766	0.42533675	-0.42787322	-0.3171059	0.38872978	-0.29376462	0.062011182	-0.22219703	0.01143783	-0.17741506	0.32778466	-0.44987065	0.2816518	0.2876316	0.16371283	-0.41823423	-0.11432665	0.22659433	-0.31942093	-0.23896806	-0.30723155	0.28301185	0.262207	0.031061202	-0.20553371	-0.27698088	0.29244363	0.26040408	-0.19040048	0.24847448	0.10538742	-0.23747106	-0.2798589	0.338641	0.1866288	0.2003328	-0.017487526	0.4998031	-0.45697954	0.053058747	0.44834983	0.41501504
0.10163218	0.004216396	0.10767736	-0.105903745	0.03199358	0.046763398	0.14506885	0.011531362	-0.0826292	0.19596764	-0.06851716	-0.07714165	-0.02821365	0.07176713	-0.09678453	-0.008405086	0.110381804	-0.054425012	-0.07209316	-0.0114000235	-0.03135822	0.110008925	-0.059533305	-0.1080412	0.027221775	-0.15895835	0.07819737	-0.023462396	0.1503288	0.003859007	-0.041690625	0.020807259	0.067572474	0.10531525	0.136351	0.123612806	0.07795621	0.117050014	-0.27945822	-0.0074887704	-0.015745642	0.22039294	-0.04898656	0.069744796	0.100992516	-0.09172308	-0.021536928	-0.020776823	0.21818344	-0.09933791	0.008221572	0.144987	0.18623893	-0.034006797	-0.11927763	0.10304127	0.20966496	0.13252507	0.06386358	-0.15184718	-0.083453745	-0.084809676	0.08314258	0.14632854
0.1312864	0.16978404	0.25329706	-0.2320902	-0.10149166	-0.07714905	-0.057190187	-0.0811967	-0.16360135	0.0059636454	-0.044406105	-0.2236093	-0.21768938	-0.18056095	0.0930132	0.044155344	0.051907722	-0.11379148	0.059424255	-0.1660886	-0.0826637	-0.14053452	0.04863691	-0.06796431	0.09283244	-0.08576921	-0.0486003	-0.13613282	0.30548346	-0.21156356	-0.2748848	-0.128945	0.10105812	0.035997704	0.16101338	0.016099159	0.21171203	0.035995033	-0.2448242	0.11326276	-0.105070055	0.018503109	-0.022654241	-0.02039193	0.19898401	0.16883262	-0.23380606	0.106376536	0.009392	-0.1207362	-0.22137624	0.044812348	0.2628943	-0.15155146	-0.050141763	-0.07105098	0.21373042	0.23786582	-0.14494985	-0.13326205	-0.002812789	-0.26112866	-0.03971701	0.0866584
-0.0032676016	-0.2507151	0.17164695	-0.17328231	0.21367455	0.23197882	0.2766338	0.2285149	0.21098755	0.2992874	0.046649285	-0.22770505	0.23334889	0.3003166	-0.22303054	0.23387694	0.1448051	0.17219985	-0.2606506	0.24158859	-0.070070416	0.27973711	-0.2648311	-0.2197497	0.1669673	-0.105450965	-0.22425878	0.046498112	0.18815236	0.2523101	-0.16586983	0.21257521	-0.19819571	0.20424163	0.24883237	0.23031455	0.09660888	0.17501152	-0.18246938	-0.18891837	0.19422977	0.23413278	0.19946127	-0.2149649	-0.013107311	-0.21945904	0.31760952	-0.17423666	0.24611534	-0.16670257	0.24409363	0.20615996	0.2305063	0.22591817	-0.2858698	0.2813454	0.17526403	0.22027354	0.2105976	-0.21321031	-0.18948738	-0.18442358	0.27629423	0.24522866
0.16317858	0.16074418	0.14219971	-0.046641357	-0.13543133	-0.04712603	-0.09386816	-0.14029418	-0.14464016	-0.15618537	-0.13054135	-0.06567657	-0.20150746	-0.13762361	0.19283663	-0.11779228	0.063929066	-0.15844655	0.17125495	-0.20459208	-0.15978153	-0.12142295	-0.018860549	0.13774465	-0.14012437	-0.09215577	0.15438795	-0.14474283	0.06442423	-0.12758575	-0.050643567	-0.18665482	0.18976218	-0.08523244	0.101778194	0.016408687	0.15903167	-0.07508632	-0.12620047	0.13874173	-0.12466538	-0.09058891	-0.13301507	0.10116082	0.15112807	0.13619177	-0.1481772	-0.02074404	-0.019859722	0.018601554	-0.19157769	0.04441583	0.08115279	-0.10381885	-0.060037665	0.038667314	0.17266753	0.12302886	-0.045600828	0.13149281	-0.026727626	-0.08602716	0.020561121	0.03457702
0.07335473	-0.008346961	0.09782934	-0.02688744	0.079241104	0.17951152	0.18208028	0.0880833	-0.07958436	0.0837571	-0.122625515	0.027192958	0.11106044	0.19927341	-0.1492995	0.00072990684	0.16379195	-0.011386452	-0.06691234	0.024618886	-0.06261281	0.21525557	-0.12873471	-0.06858511	-0.055060644	-0.18401702	0.08372235	-0.0836345	-0.0266351	0.02953019	-0.020286903	0.07959152	0.044458967	0.09875544	0.11139755	0.11347357	-0.004633341	0.025306959	-0.20735854	0.03129097	0.0035658714	0.13599457	-0.0201409	0.0711118	0.03314635	-0.15958399	0.10675835	-0.21988119	0.2100076	0.053963624	0.01939095	0.17498906	0.077227704	-0.025173496	-0.14025521	0.21190944	0.19048052	0.057466123	0.1735536	-0.026805487	-0.08363454	0.0042764815	0.0957816	0.07409826
0.027839366	0.00044056552	-0.11820133	0.1380524	0.10905914	0.34118143	0.15075213	-0.08306532	0.021431953	-0.098997906	-0.2539216	0.19669668	0.09435367	0.15264611	-0.1369212	-0.16176064	0.06503606	0.10157153	0.11916456	0.092841014	-0.10157679	0.30072653	-0.028885124	0.1903306	-0.3169027	-0.2515677	0.24312343	-0.048073266	-0.21536575	0.07969263	0.23982564	0.048611533	0.053797476	-0.16218498	0.06084633	0.09535618	-0.055358596	-0.19125392	0.042472016	0.1156232	-0.017153319	0.0011224323	-0.049789105	0.18260498	0.021349771	-0.22854652	0.20628281	-0.30192077	0.218228	0.15294193	0.08387779	0.011463347	-0.07631163	-0.08413032	-0.050271373	0.29774693	-0.073297106	-0.099451736	0.022637699	0.22522336	-0.1534197	0.16543786	0.20061032	0.093988545
-0.03421788	-0.089695126	-0.054838445	-0.0010888908	0.084398106	0.27303705	0.1239793	0.02634325	0.05372242	-0.0674068	-0.14201596	0.062373158	0.12704597	0.15589583	-0.14829956	-0.029591365	-0.0026460967	0.11731443	0.040412474	0.13998076	0.005514248	0.13403408	-0.094469056	0.116870366	-0.19129017	-0.10645025	0.097542726	0.038456466	-0.11107458	0.07250597	0.07712313	0.12744106	-0.069433376	0.029243644	-0.026419656	0.10172024	0.0014714422	-0.050264563	0.05355615	-0.08161723	0.03314763	-0.032389324	-0.009051609	0.04826274	-0.017342756	-0.21831597	0.1077341	-0.14624254	0.16699785	-0.015685353	0.115295805	0.07129924	-0.050425634	0.05106947	-0.017893123	0.18262964	-0.039013498	-0.06352766	0.016757645	0.06460654	-0.19298351	0.10272639	0.15801135	0.113200165
-0.0716941	-0.01328177	-0.014441697	-0.25316262	0.0011010026	0.000576069	0.0783019	0.13889596	0.22042887	-0.17946133	0.11774929	-0.16128929	0.037862424	0.049077336	-0.09491237	0.29300115	-0.22832477	0.25406814	-0.059225317	0.028052282	0.09123455	-0.006286559	-0.091015965	-0.11342646	0.08090682	0.09168781	-0.1667886	0.045330316	0.03789301	0.07885935	-0.16764705	0.10090833	-0.094756514	0.18227535	0.06660744	0.098178044	0.13330334	0.08065256	0.077397384	-0.19286992	0.26832774	-0.2788987	0.19569324	-0.20012054	-0.03927736	0.080858454	0.058682263	0.054393098	0.15246093	-0.17792055	-0.007858223	0.06960955	0.07485637	0.23113747	-0.012138066	0.044857826	-0.055064455	0.16321905	-0.18493709	0.07394684	-0.15403184	-0.20543526	0.12199095	0.24504462
-0.06313929	-0.057494555	-0.07475741	0.052939758	0.14427242	0.05830873	-0.19139995	0.08978922	-0.1167996	0.08920919	-0.07554599	0.10539158	0.079439454	0.049490113	-0.103331186	-0.07689906	0.06684213	-0.063008964	0.059679378	0.06541676	0.106777504	0.073497385	0.12421299	0.09619441	-0.07425253	-0.031189581	0.08789981	0.0967179	-0.04967048	0.048923638	0.13229664	-0.109508656	-0.068539046	-0.1091793	-0.03928806	-0.13779487	-0.08244908	-0.022023898	-0.09976316	0.13867451	-0.07606155	0.08584229	-0.058323182	0.08976181	-0.030095145	-0.12052849	0.058953367	-0.11096466	0.0067413943	0.15292054	0.09679866	-0.086173095	-0.11476819	-0.033988904	0.072446994	0.01783604	0.018205415	-0.0884105	0.056702632	-0.08424292	0.10533205	0.10735779	-0.13687435	-0.11525018
-0.2104345	-0.024421342	-0.2989894	-0.11790991	-0.07354971	0.17024496	0.029689696	-0.0070587387	0.3131771	-0.3286934	0.21276465	0.21898377	0.1243003	-0.09462447	-0.2160451	0.33362436	-0.34972495	0.32199612	0.18429415	0.14410037	0.20093656	0.17399472	-0.007117884	0.23564543	-0.20733063	0.3286763	-0.18983608	0.33048254	-0.17998728	0.21144243	0.2122833	0.24614938	-0.2903593	-0.22532073	-0.29217714	-0.20019443	-0.024983622	-0.20612176	0.33649626	-0.1911404	0.27070704	-0.43245092	0.3274257	-0.32714662	-0.2651575	-0.060466714	0.1843673	-0.17466038	-0.081187375	-0.116240405	0.17970398	-0.25658518	-0.25518906	0.33949387	0.25610635	-0.104968995	-0.36407495	-0.19086955	-0.42681587	0.3031325	-0.36935806	0.10460711	0.3407373	0.26531872
-0.12256677	-0.18336755	-0.091816545	0.1850133	0.23496994	0.3058734	0.105145186	0.11055514	-0.096564405	0.20354268	-0.3020433	0.18264888	0.2438794	0.24621888	-0.17244998	-0.20801386	0.14602774	-0.031972207	0.043014884	0.23433861	0.041690886	0.25313258	0.022462457	0.074682444	-0.31727883	-0.26628318	0.28814206	-0.045180716	-0.15802397	0.21426699	0.21944104	0.11525411	0.00327742	-0.07427505	0.008178298	0.057956364	-0.16364916	-0.05602551	-0.17378128	0.0012303424	-0.038101856	0.28012514	-0.14892435	0.22635235	-0.0274061	-0.2594548	0.21576549	-0.29279977	0.18367057	0.18251638	0.17620973	-0.012470866	-0.06865968	0.004895824	-0.09594761	0.23966996	0.04966353	-0.1518709	0.28564426	-0.046804458	-0.035887968	0.19429344	0.09284759	-0.053982433
